cik,date,url
"""0001021604
""""",2006-04-12,https://www.sec.gov//Archives/edgar/data/1021604/000117891306000663/0001178913-06-000663-index.htm
"""0001021604
""""",2006-04-12,https://www.sec.gov//Archives/edgar/data/1021604/000117891306000660/0001178913-06-000660-index.htm
"""0000729922
""""",2010-06-17,https://www.sec.gov//Archives/edgar/data/729922/000095012310058864/0000950123-10-058864-index.htm
"""0001444307
""""",2016-11-16,https://www.sec.gov//Archives/edgar/data/1444307/000149315216015162/0001493152-16-015162-index.htm
"""0001107067
""""",2001-10-19,https://www.sec.gov//Archives/edgar/data/1107067/000103221001501200/0001032210-01-501200-index.htm
"""0000873538
""""",2006-12-21,https://www.sec.gov//Archives/edgar/data/873538/000113379606000241/0001133796-06-000241-index.htm
"""0001082506
""""",2003-04-29,https://www.sec.gov//Archives/edgar/data/1082506/000101287003002141/0001012870-03-002141-index.htm
"""0001082506
""""",2003-03-13,https://www.sec.gov//Archives/edgar/data/1082506/000102140803004228/0001021408-03-004228-index.htm
"""0001082506
""""",2001-08-07,https://www.sec.gov//Archives/edgar/data/1082506/000102140801504601/0001021408-01-504601-index.htm
"""0001082506
""""",2003-04-29,https://www.sec.gov//Archives/edgar/data/1082506/000101287003002141/0001012870-03-002141-index.htm
"""0001082506
""""",2003-03-13,https://www.sec.gov//Archives/edgar/data/1082506/000102140803004228/0001021408-03-004228-index.htm
"""0001082506
""""",2001-08-07,https://www.sec.gov//Archives/edgar/data/1082506/000102140801504601/0001021408-01-504601-index.htm
"""0001157780
""""",2007-05-17,https://www.sec.gov//Archives/edgar/data/1157780/000095013407011843/0000950134-07-011843-index.htm
"""0001160851
""""",2007-10-31,https://www.sec.gov//Archives/edgar/data/1160851/000116085107000008/0001160851-07-000008-index.htm
"""0001160851
""""",2007-07-31,https://www.sec.gov//Archives/edgar/data/1160851/000072888907000670/0000728889-07-000670-index.htm
"""0001160851
""""",2007-04-30,https://www.sec.gov//Archives/edgar/data/1160851/000072888907000376/0000728889-07-000376-index.htm
"""0001160851
""""",2007-01-31,https://www.sec.gov//Archives/edgar/data/1160851/000072888907000070/0000728889-07-000070-index.htm
"""0001160851
""""",2006-10-31,https://www.sec.gov//Archives/edgar/data/1160851/000072888906000960/0000728889-06-000960-index.htm
"""0001160851
""""",2006-07-31,https://www.sec.gov//Archives/edgar/data/1160851/000072888906000581/0000728889-06-000581-index.htm
"""0001160851
""""",2006-04-27,https://www.sec.gov//Archives/edgar/data/1160851/000072888906000333/0000728889-06-000333-index.htm
"""0001160851
""""",2006-01-30,https://www.sec.gov//Archives/edgar/data/1160851/000072888906000055/0000728889-06-000055-index.htm
"""0001160851
""""",2005-10-26,https://www.sec.gov//Archives/edgar/data/1160851/000072888905001159/0000728889-05-001159-index.htm
"""0001160851
""""",2005-04-25,https://www.sec.gov//Archives/edgar/data/1160851/000072888905000489/0000728889-05-000489-index.htm
"""0001160851
""""",2005-01-31,https://www.sec.gov//Archives/edgar/data/1160851/000072888905000081/0000728889-05-000081-index.htm
"""0001160851
""""",2004-07-30,https://www.sec.gov//Archives/edgar/data/1160851/000094366304000336/0000943663-04-000336-index.htm
"""0001160851
""""",2004-01-29,https://www.sec.gov//Archives/edgar/data/1160851/000072888904000056/0000728889-04-000056-index.htm
"""0001160851
""""",2003-07-28,https://www.sec.gov//Archives/edgar/data/1160851/000072888903000474/0000728889-03-000474-index.htm
"""0001160851
""""",2003-04-11,https://www.sec.gov//Archives/edgar/data/1160851/000072888903000268/0000728889-03-000268-index.htm
"""0001160852
""""",2007-10-31,https://www.sec.gov//Archives/edgar/data/1160852/000116085207000007/0001160852-07-000007-index.htm
"""0001160852
""""",2007-07-31,https://www.sec.gov//Archives/edgar/data/1160852/000072888907000671/0000728889-07-000671-index.htm
"""0001160852
""""",2007-04-30,https://www.sec.gov//Archives/edgar/data/1160852/000072888907000377/0000728889-07-000377-index.htm
"""0001160852
""""",2007-01-31,https://www.sec.gov//Archives/edgar/data/1160852/000072888907000071/0000728889-07-000071-index.htm
"""0001160852
""""",2006-10-31,https://www.sec.gov//Archives/edgar/data/1160852/000072888906000962/0000728889-06-000962-index.htm
"""0001160852
""""",2006-07-31,https://www.sec.gov//Archives/edgar/data/1160852/000072888906000582/0000728889-06-000582-index.htm
"""0001160852
""""",2006-04-27,https://www.sec.gov//Archives/edgar/data/1160852/000072888906000334/0000728889-06-000334-index.htm
"""0001160852
""""",2006-01-30,https://www.sec.gov//Archives/edgar/data/1160852/000072888906000056/0000728889-06-000056-index.htm
"""0001160852
""""",2005-10-26,https://www.sec.gov//Archives/edgar/data/1160852/000072888905001160/0000728889-05-001160-index.htm
"""0001160852
""""",2005-04-25,https://www.sec.gov//Archives/edgar/data/1160852/000072888905000488/0000728889-05-000488-index.htm
"""0001160852
""""",2005-01-31,https://www.sec.gov//Archives/edgar/data/1160852/000072888905000080/0000728889-05-000080-index.htm
"""0001160852
""""",2004-07-30,https://www.sec.gov//Archives/edgar/data/1160852/000094366304000334/0000943663-04-000334-index.htm
"""0001160852
""""",2004-01-29,https://www.sec.gov//Archives/edgar/data/1160852/000072888904000058/0000728889-04-000058-index.htm
"""0001160852
""""",2003-07-28,https://www.sec.gov//Archives/edgar/data/1160852/000072888903000472/0000728889-03-000472-index.htm
"""0001160852
""""",2003-04-11,https://www.sec.gov//Archives/edgar/data/1160852/000072888903000270/0000728889-03-000270-index.htm
"""0001397016
""""",2012-07-19,https://www.sec.gov//Archives/edgar/data/1397016/000114420412040126/0001144204-12-040126-index.htm
"""0000866121
""""",2014-07-11,https://www.sec.gov//Archives/edgar/data/866121/000095015714000754/0000950157-14-000754-index.htm
"""0000866121
""""",2014-06-02,https://www.sec.gov//Archives/edgar/data/866121/000095015714000542/0000950157-14-000542-index.htm
"""0000866121
""""",2009-07-20,https://www.sec.gov//Archives/edgar/data/866121/000110465909043860/0001104659-09-043860-index.htm
"""0000820736
""""",2012-11-20,https://www.sec.gov//Archives/edgar/data/820736/000119312512476546/0001193125-12-476546-index.htm
"""0000820736
""""",2007-01-05,https://www.sec.gov//Archives/edgar/data/820736/000095013307000038/0000950133-07-000038-index.htm
"""0000820736
""""",2002-10-08,https://www.sec.gov//Archives/edgar/data/820736/000095013302003364/0000950133-02-003364-index.htm
"""0001394159
""""",2010-05-03,https://www.sec.gov//Archives/edgar/data/1394159/000095012310042796/0000950123-10-042796-index.htm
"""0000749037
""""",2010-11-04,https://www.sec.gov//Archives/edgar/data/749037/000119312510246954/0001193125-10-246954-index.htm
"""0001021620
""""",2002-12-02,https://www.sec.gov//Archives/edgar/data/1021620/000095017202002591/0000950172-02-002591-index.htm
"""0001043914
""""",2002-11-07,https://www.sec.gov//Archives/edgar/data/1043914/000095013302003624/0000950133-02-003624-index.htm
"""0001043914
""""",2002-11-07,https://www.sec.gov//Archives/edgar/data/1043914/000095013302003624/0000950133-02-003624-index.htm
"""0000898173
""""",2010-11-15,https://www.sec.gov//Archives/edgar/data/898173/000119312510260836/0001193125-10-260836-index.htm
"""0001382911
""""",2011-06-24,https://www.sec.gov//Archives/edgar/data/1382911/000119312511173363/0001193125-11-173363-index.htm
"""0001497253
""""",2012-11-16,https://www.sec.gov//Archives/edgar/data/1497253/000119312512474285/0001193125-12-474285-index.htm
"""0000913756
""""",2007-11-19,https://www.sec.gov//Archives/edgar/data/913756/000119312507250330/0001193125-07-250330-index.htm
"""0000356830
""""",2008-10-21,https://www.sec.gov//Archives/edgar/data/356830/000119312508213545/0001193125-08-213545-index.htm
"""0000356830
""""",2007-03-29,https://www.sec.gov//Archives/edgar/data/356830/000119312507068026/0001193125-07-068026-index.htm
"""0000729922
""""",2010-06-17,https://www.sec.gov//Archives/edgar/data/729922/000095012310058864/0000950123-10-058864-index.htm
"""0000812491
""""",2002-04-03,https://www.sec.gov//Archives/edgar/data/812491/000095011702000759/0000950117-02-000759-index.htm
"""0001493566
""""",2017-12-20,https://www.sec.gov//Archives/edgar/data/1493566/000119312517374824/0001193125-17-374824-index.htm
"""0000941604
""""",2014-02-07,https://www.sec.gov//Archives/edgar/data/941604/000119312514039613/0001193125-14-039613-index.htm
"""0001013316
""""",2000-09-29,https://www.sec.gov//Archives/edgar/data/1013316/000095014400011829/0000950144-00-011829-index.htm
"""0000941604
""""",2014-02-07,https://www.sec.gov//Archives/edgar/data/941604/000119312514039613/0001193125-14-039613-index.htm
"""0000917079
""""",2001-11-08,https://www.sec.gov//Archives/edgar/data/917079/000109489101500355/0001094891-01-500355-index.htm
"""0000812233
""""",2014-11-03,https://www.sec.gov//Archives/edgar/data/812233/000104746914008744/0001047469-14-008744-index.htm
"""0000812233
""""",2014-11-03,https://www.sec.gov//Archives/edgar/data/812233/000104746914008744/0001047469-14-008744-index.htm
"""0001655887
""""",2018-11-09,https://www.sec.gov//Archives/edgar/data/1655887/000104746918007172/0001047469-18-007172-index.htm
"""0001655887
""""",2018-08-10,https://www.sec.gov//Archives/edgar/data/1655887/000110465918051194/0001104659-18-051194-index.htm
"""0001655887
""""",2018-05-15,https://www.sec.gov//Archives/edgar/data/1655887/000104746918003768/0001047469-18-003768-index.htm
"""0001655887
""""",2018-03-05,https://www.sec.gov//Archives/edgar/data/1655887/000104746918001259/0001047469-18-001259-index.htm
"""0001655887
""""",2017-11-13,https://www.sec.gov//Archives/edgar/data/1655887/000104746917007010/0001047469-17-007010-index.htm
"""0001655887
""""",2017-08-10,https://www.sec.gov//Archives/edgar/data/1655887/000104746917005140/0001047469-17-005140-index.htm
"""0001655888
""""",2017-03-15,https://www.sec.gov//Archives/edgar/data/1655888/000119312517082568/0001193125-17-082568-index.htm
"""0001026816
""""",2003-12-04,https://www.sec.gov//Archives/edgar/data/1026816/000119312503089099/0001193125-03-089099-index.htm
"""0001044435
""""",2009-07-16,https://www.sec.gov//Archives/edgar/data/1044435/000119312509150073/0001193125-09-150073-index.htm
"""0001044435
""""",2007-11-09,https://www.sec.gov//Archives/edgar/data/1044435/000119312507242626/0001193125-07-242626-index.htm
"""0001071598
""""",2001-11-14,https://www.sec.gov//Archives/edgar/data/1071598/000095013101504151/0000950131-01-504151-index.htm
"""0000837951
""""",2016-03-11,https://www.sec.gov//Archives/edgar/data/837951/000119312516501442/0001193125-16-501442-index.htm
"""0000837951
""""",2016-03-11,https://www.sec.gov//Archives/edgar/data/837951/000119312516501442/0001193125-16-501442-index.htm
"""0000920760
""""",2018-02-21,https://www.sec.gov//Archives/edgar/data/920760/000119312518052148/0001193125-18-052148-index.htm
"""0000920760
""""",2018-02-21,https://www.sec.gov//Archives/edgar/data/920760/000119312518052134/0001193125-18-052134-index.htm
"""0000920760
""""",2018-02-16,https://www.sec.gov//Archives/edgar/data/920760/000119312518048633/0001193125-18-048633-index.htm
"""0001348172
""""",2005-12-30,https://www.sec.gov//Archives/edgar/data/1348172/000119312505250968/0001193125-05-250968-index.htm
"""0001011344
""""",2001-10-18,https://www.sec.gov//Archives/edgar/data/1011344/000089161801501824/0000891618-01-501824-index.htm
"""0001227857
""""",2018-06-28,https://www.sec.gov//Archives/edgar/data/1227857/000119312518206045/0001193125-18-206045-index.htm
"""0000897802
""""",2016-09-21,https://www.sec.gov//Archives/edgar/data/897802/000089418916011929/0000894189-16-011929-index.htm
"""0000897802
""""",2009-12-23,https://www.sec.gov//Archives/edgar/data/897802/000114420409066205/0001144204-09-066205-index.htm
"""0001043933
""""",2005-11-10,https://www.sec.gov//Archives/edgar/data/1043933/000114420405034831/0001144204-05-034831-index.htm
"""0001043933
""""",2005-06-10,https://www.sec.gov//Archives/edgar/data/1043933/000114420405018650/0001144204-05-018650-index.htm
"""0001100389
""""",2004-03-01,https://www.sec.gov//Archives/edgar/data/1100389/000119312504031843/0001193125-04-031843-index.htm
"""0001100389
""""",2004-03-01,https://www.sec.gov//Archives/edgar/data/1100389/000119312504031843/0001193125-04-031843-index.htm
"""0001178056
""""",2004-04-01,https://www.sec.gov//Archives/edgar/data/1178056/000119312504055649/0001193125-04-055649-index.htm
"""0000798287
""""",2018-05-08,https://www.sec.gov//Archives/edgar/data/798287/000117494718000750/0001174947-18-000750-index.htm
"""0000798287
""""",2017-10-10,https://www.sec.gov//Archives/edgar/data/798287/000157104917008149/0001571049-17-008149-index.htm
"""0000798287
""""",2016-02-18,https://www.sec.gov//Archives/edgar/data/798287/000117494716002100/0001174947-16-002100-index.htm
"""0000798287
""""",2015-05-22,https://www.sec.gov//Archives/edgar/data/798287/000117494715000931/0001174947-15-000931-index.htm
"""0000798287
""""",2014-12-02,https://www.sec.gov//Archives/edgar/data/798287/000117494714000528/0001174947-14-000528-index.htm
"""0000798287
""""",2013-12-02,https://www.sec.gov//Archives/edgar/data/798287/000117494713000395/0001174947-13-000395-index.htm
"""0001042521
""""",2007-09-25,https://www.sec.gov//Archives/edgar/data/1042521/000111650207001846/0001116502-07-001846-index.htm
"""0001157806
""""",2004-04-21,https://www.sec.gov//Archives/edgar/data/1157806/000104746904012842/0001047469-04-012842-index.htm
"""0000878088
""""",2009-10-14,https://www.sec.gov//Archives/edgar/data/878088/000087808809000058/0000878088-09-000058-index.htm
"""0000878088
""""",2007-11-21,https://www.sec.gov//Archives/edgar/data/878088/000114420407063924/0001144204-07-063924-index.htm
"""0001338647
""""",2007-12-05,https://www.sec.gov//Archives/edgar/data/1338647/000095015207009426/0000950152-07-009426-index.htm
"""0001338646
""""",2007-12-04,https://www.sec.gov//Archives/edgar/data/1338646/000095015207009423/0000950152-07-009423-index.htm
"""0001338646
""""",2007-12-04,https://www.sec.gov//Archives/edgar/data/1338646/000095015207009423/0000950152-07-009423-index.htm
"""0000882287
""""",2003-05-16,https://www.sec.gov//Archives/edgar/data/882287/000095014403007061/0000950144-03-007061-index.htm
"""0000928953
""""",2003-05-08,https://www.sec.gov//Archives/edgar/data/928953/000095015203005168/0000950152-03-005168-index.htm
"""0000915661
""""",2001-08-23,https://www.sec.gov//Archives/edgar/data/915661/000100547701500853/0001005477-01-500853-index.htm
"""0001493761
""""",2015-04-22,https://www.sec.gov//Archives/edgar/data/1493761/000119312515141594/0001193125-15-141594-index.htm
"""0000857005
""""",2005-07-06,https://www.sec.gov//Archives/edgar/data/857005/000119312505137726/0001193125-05-137726-index.htm
"""0000789660
""""",2002-01-31,https://www.sec.gov//Archives/edgar/data/789660/000113740302000014/0001137403-02-000014-index.htm
"""0000789660
""""",2002-01-31,https://www.sec.gov//Archives/edgar/data/789660/000113740302000014/0001137403-02-000014-index.htm
"""0000076282
""""",2001-04-20,https://www.sec.gov//Archives/edgar/data/76282/000095015201500953/0000950152-01-500953-index.htm
"""0000076282
""""",2001-04-20,https://www.sec.gov//Archives/edgar/data/76282/000095015201500953/0000950152-01-500953-index.htm
"""0000076321
""""",2012-04-11,https://www.sec.gov//Archives/edgar/data/76321/000119312512158652/0001193125-12-158652-index.htm
"""0000911421
""""",2016-04-01,https://www.sec.gov//Archives/edgar/data/911421/000119312516527063/0001193125-16-527063-index.htm
"""0000911421
""""",2016-04-01,https://www.sec.gov//Archives/edgar/data/911421/000119312516527063/0001193125-16-527063-index.htm
"""0001492958
""""",2016-12-27,https://www.sec.gov//Archives/edgar/data/1492958/000139834416022116/0001398344-16-022116-index.htm
"""0001492958
""""",2016-09-29,https://www.sec.gov//Archives/edgar/data/1492958/000139834416019132/0001398344-16-019132-index.htm
"""0001492958
""""",2016-06-29,https://www.sec.gov//Archives/edgar/data/1492958/000139834416014621/0001398344-16-014621-index.htm
"""0001492958
""""",2016-03-31,https://www.sec.gov//Archives/edgar/data/1492958/000139834416011561/0001398344-16-011561-index.htm
"""0001492958
""""",2015-12-28,https://www.sec.gov//Archives/edgar/data/1492958/000139834415008506/0001398344-15-008506-index.htm
"""0001492958
""""",2015-09-29,https://www.sec.gov//Archives/edgar/data/1492958/000139834415006556/0001398344-15-006556-index.htm
"""0001492958
""""",2015-06-29,https://www.sec.gov//Archives/edgar/data/1492958/000139834415004087/0001398344-15-004087-index.htm
"""0001492958
""""",2015-03-30,https://www.sec.gov//Archives/edgar/data/1492958/000139834415002083/0001398344-15-002083-index.htm
"""0001492958
""""",2014-12-24,https://www.sec.gov//Archives/edgar/data/1492958/000139834414006586/0001398344-14-006586-index.htm
"""0001492958
""""",2014-09-29,https://www.sec.gov//Archives/edgar/data/1492958/000139834414005086/0001398344-14-005086-index.htm
"""0001492958
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1492958/000139834414003374/0001398344-14-003374-index.htm
"""0001492958
""""",2014-03-31,https://www.sec.gov//Archives/edgar/data/1492958/000139834414001942/0001398344-14-001942-index.htm
"""0001492958
""""",2013-12-26,https://www.sec.gov//Archives/edgar/data/1492958/000139834413005906/0001398344-13-005906-index.htm
"""0001492958
""""",2013-09-27,https://www.sec.gov//Archives/edgar/data/1492958/000139834413004558/0001398344-13-004558-index.htm
"""0001492958
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1492958/000139834413002983/0001398344-13-002983-index.htm
"""0001492958
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1492958/000114420413019108/0001144204-13-019108-index.htm
"""0001492958
""""",2012-12-27,https://www.sec.gov//Archives/edgar/data/1492958/000114420412069832/0001144204-12-069832-index.htm
"""0001492958
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1492958/000114420412053659/0001144204-12-053659-index.htm
"""0001447246
""""",2016-12-27,https://www.sec.gov//Archives/edgar/data/1447246/000139834416022120/0001398344-16-022120-index.htm
"""0001447246
""""",2016-09-29,https://www.sec.gov//Archives/edgar/data/1447246/000139834416019127/0001398344-16-019127-index.htm
"""0001447246
""""",2016-06-29,https://www.sec.gov//Archives/edgar/data/1447246/000139834416014623/0001398344-16-014623-index.htm
"""0001447246
""""",2016-03-31,https://www.sec.gov//Archives/edgar/data/1447246/000139834416011553/0001398344-16-011553-index.htm
"""0001447246
""""",2015-12-28,https://www.sec.gov//Archives/edgar/data/1447246/000139834415008515/0001398344-15-008515-index.htm
"""0001447246
""""",2015-09-29,https://www.sec.gov//Archives/edgar/data/1447246/000139834415006558/0001398344-15-006558-index.htm
"""0001447246
""""",2015-06-29,https://www.sec.gov//Archives/edgar/data/1447246/000139834415004085/0001398344-15-004085-index.htm
"""0001447246
""""",2015-03-30,https://www.sec.gov//Archives/edgar/data/1447246/000139834415002079/0001398344-15-002079-index.htm
"""0001447246
""""",2014-12-24,https://www.sec.gov//Archives/edgar/data/1447246/000139834414006584/0001398344-14-006584-index.htm
"""0001447246
""""",2014-09-29,https://www.sec.gov//Archives/edgar/data/1447246/000139834414005082/0001398344-14-005082-index.htm
"""0001447246
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1447246/000139834414003372/0001398344-14-003372-index.htm
"""0001447246
""""",2014-03-31,https://www.sec.gov//Archives/edgar/data/1447246/000139834414001950/0001398344-14-001950-index.htm
"""0001447246
""""",2013-12-26,https://www.sec.gov//Archives/edgar/data/1447246/000139834413005904/0001398344-13-005904-index.htm
"""0001447246
""""",2013-09-27,https://www.sec.gov//Archives/edgar/data/1447246/000139834413004561/0001398344-13-004561-index.htm
"""0001447246
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1447246/000139834413002981/0001398344-13-002981-index.htm
"""0001447246
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1447246/000114420413019106/0001144204-13-019106-index.htm
"""0001447246
""""",2012-12-27,https://www.sec.gov//Archives/edgar/data/1447246/000114420412069843/0001144204-12-069843-index.htm
"""0001447246
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1447246/000114420412053671/0001144204-12-053671-index.htm
"""0001447246
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1447246/000114420412037351/0001144204-12-037351-index.htm
"""0001447246
""""",2012-03-30,https://www.sec.gov//Archives/edgar/data/1447246/000114420412018417/0001144204-12-018417-index.htm
"""0001447246
""""",2011-12-28,https://www.sec.gov//Archives/edgar/data/1447246/000114420411071918/0001144204-11-071918-index.htm
"""0001447246
""""",2011-09-29,https://www.sec.gov//Archives/edgar/data/1447246/000114420411055557/0001144204-11-055557-index.htm
"""0001447246
""""",2011-06-29,https://www.sec.gov//Archives/edgar/data/1447246/000114420411038074/0001144204-11-038074-index.htm
"""0001447246
""""",2011-03-30,https://www.sec.gov//Archives/edgar/data/1447246/000114420411018401/0001144204-11-018401-index.htm
"""0001447246
""""",2010-12-27,https://www.sec.gov//Archives/edgar/data/1447246/000114420410068303/0001144204-10-068303-index.htm
"""0001447247
""""",2018-12-27,https://www.sec.gov//Archives/edgar/data/1447247/000139834418018548/0001398344-18-018548-index.htm
"""0001447247
""""",2018-09-28,https://www.sec.gov//Archives/edgar/data/1447247/000139834418014221/0001398344-18-014221-index.htm
"""0001447247
""""",2018-06-29,https://www.sec.gov//Archives/edgar/data/1447247/000139834418009597/0001398344-18-009597-index.htm
"""0001447247
""""",2018-03-27,https://www.sec.gov//Archives/edgar/data/1447247/000139834418004784/0001398344-18-004784-index.htm
"""0001447247
""""",2017-12-27,https://www.sec.gov//Archives/edgar/data/1447247/000139834417016298/0001398344-17-016298-index.htm
"""0001447247
""""",2017-09-29,https://www.sec.gov//Archives/edgar/data/1447247/000139834417012498/0001398344-17-012498-index.htm
"""0001447247
""""",2017-06-29,https://www.sec.gov//Archives/edgar/data/1447247/000139834417008131/0001398344-17-008131-index.htm
"""0001447247
""""",2017-03-30,https://www.sec.gov//Archives/edgar/data/1447247/000139834417004224/0001398344-17-004224-index.htm
"""0001447247
""""",2016-12-27,https://www.sec.gov//Archives/edgar/data/1447247/000139834416022115/0001398344-16-022115-index.htm
"""0001447247
""""",2016-09-29,https://www.sec.gov//Archives/edgar/data/1447247/000139834416019130/0001398344-16-019130-index.htm
"""0001447247
""""",2016-06-29,https://www.sec.gov//Archives/edgar/data/1447247/000139834416014625/0001398344-16-014625-index.htm
"""0001447247
""""",2016-03-31,https://www.sec.gov//Archives/edgar/data/1447247/000139834416011555/0001398344-16-011555-index.htm
"""0001447247
""""",2015-12-28,https://www.sec.gov//Archives/edgar/data/1447247/000139834415008509/0001398344-15-008509-index.htm
"""0001447247
""""",2015-09-29,https://www.sec.gov//Archives/edgar/data/1447247/000139834415006560/0001398344-15-006560-index.htm
"""0001447247
""""",2015-06-29,https://www.sec.gov//Archives/edgar/data/1447247/000139834415004081/0001398344-15-004081-index.htm
"""0001447247
""""",2015-03-30,https://www.sec.gov//Archives/edgar/data/1447247/000139834415002077/0001398344-15-002077-index.htm
"""0001447247
""""",2014-12-24,https://www.sec.gov//Archives/edgar/data/1447247/000139834414006580/0001398344-14-006580-index.htm
"""0001447247
""""",2014-09-29,https://www.sec.gov//Archives/edgar/data/1447247/000139834414005084/0001398344-14-005084-index.htm
"""0001447247
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1447247/000139834414003366/0001398344-14-003366-index.htm
"""0001447247
""""",2014-03-31,https://www.sec.gov//Archives/edgar/data/1447247/000139834414001952/0001398344-14-001952-index.htm
"""0001447247
""""",2013-12-26,https://www.sec.gov//Archives/edgar/data/1447247/000139834413005914/0001398344-13-005914-index.htm
"""0001447247
""""",2013-09-27,https://www.sec.gov//Archives/edgar/data/1447247/000139834413004565/0001398344-13-004565-index.htm
"""0001447247
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1447247/000139834413002977/0001398344-13-002977-index.htm
"""0001447247
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1447247/000114420413019100/0001144204-13-019100-index.htm
"""0001447247
""""",2012-12-27,https://www.sec.gov//Archives/edgar/data/1447247/000114420412069838/0001144204-12-069838-index.htm
"""0001447247
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1447247/000114420412053665/0001144204-12-053665-index.htm
"""0001447247
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1447247/000114420412037347/0001144204-12-037347-index.htm
"""0001447247
""""",2012-03-30,https://www.sec.gov//Archives/edgar/data/1447247/000114420412018409/0001144204-12-018409-index.htm
"""0001447247
""""",2011-12-28,https://www.sec.gov//Archives/edgar/data/1447247/000114420411071909/0001144204-11-071909-index.htm
"""0001447247
""""",2011-09-29,https://www.sec.gov//Archives/edgar/data/1447247/000114420411055553/0001144204-11-055553-index.htm
"""0001447247
""""",2011-06-29,https://www.sec.gov//Archives/edgar/data/1447247/000114420411038071/0001144204-11-038071-index.htm
"""0001447247
""""",2011-03-30,https://www.sec.gov//Archives/edgar/data/1447247/000114420411018407/0001144204-11-018407-index.htm
"""0001447247
""""",2010-12-27,https://www.sec.gov//Archives/edgar/data/1447247/000114420410068301/0001144204-10-068301-index.htm
"""0001480506
""""",2016-12-27,https://www.sec.gov//Archives/edgar/data/1480506/000139834416022121/0001398344-16-022121-index.htm
"""0001480506
""""",2016-09-29,https://www.sec.gov//Archives/edgar/data/1480506/000139834416019124/0001398344-16-019124-index.htm
"""0001480506
""""",2016-06-29,https://www.sec.gov//Archives/edgar/data/1480506/000139834416014629/0001398344-16-014629-index.htm
"""0001480506
""""",2016-03-31,https://www.sec.gov//Archives/edgar/data/1480506/000139834416011558/0001398344-16-011558-index.htm
"""0001480506
""""",2015-12-28,https://www.sec.gov//Archives/edgar/data/1480506/000139834415008512/0001398344-15-008512-index.htm
"""0001480506
""""",2015-09-29,https://www.sec.gov//Archives/edgar/data/1480506/000139834415006564/0001398344-15-006564-index.htm
"""0001480506
""""",2015-06-29,https://www.sec.gov//Archives/edgar/data/1480506/000139834415004090/0001398344-15-004090-index.htm
"""0001480506
""""",2015-03-30,https://www.sec.gov//Archives/edgar/data/1480506/000139834415002081/0001398344-15-002081-index.htm
"""0001480506
""""",2014-12-24,https://www.sec.gov//Archives/edgar/data/1480506/000139834414006582/0001398344-14-006582-index.htm
"""0001480506
""""",2014-09-29,https://www.sec.gov//Archives/edgar/data/1480506/000139834414005080/0001398344-14-005080-index.htm
"""0001480506
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1480506/000139834414003370/0001398344-14-003370-index.htm
"""0001480506
""""",2014-03-31,https://www.sec.gov//Archives/edgar/data/1480506/000139834414001955/0001398344-14-001955-index.htm
"""0001480506
""""",2013-12-26,https://www.sec.gov//Archives/edgar/data/1480506/000139834413005911/0001398344-13-005911-index.htm
"""0001480506
""""",2013-09-27,https://www.sec.gov//Archives/edgar/data/1480506/000139834413004567/0001398344-13-004567-index.htm
"""0001480506
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1480506/000139834413002979/0001398344-13-002979-index.htm
"""0001480506
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1480506/000114420413019102/0001144204-13-019102-index.htm
"""0001480506
""""",2012-12-27,https://www.sec.gov//Archives/edgar/data/1480506/000114420412069846/0001144204-12-069846-index.htm
"""0001480506
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1480506/000114420412053660/0001144204-12-053660-index.htm
"""0001480506
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1480506/000114420412037349/0001144204-12-037349-index.htm
"""0001480506
""""",2012-03-30,https://www.sec.gov//Archives/edgar/data/1480506/000114420412018413/0001144204-12-018413-index.htm
"""0001480506
""""",2011-12-28,https://www.sec.gov//Archives/edgar/data/1480506/000114420411071913/0001144204-11-071913-index.htm
"""0001480506
""""",2011-09-29,https://www.sec.gov//Archives/edgar/data/1480506/000114420411055556/0001144204-11-055556-index.htm
"""0001480506
""""",2011-06-29,https://www.sec.gov//Archives/edgar/data/1480506/000114420411038078/0001144204-11-038078-index.htm
"""0001480506
""""",2011-03-30,https://www.sec.gov//Archives/edgar/data/1480506/000114420411018397/0001144204-11-018397-index.htm
"""0001480506
""""",2010-12-27,https://www.sec.gov//Archives/edgar/data/1480506/000114420410068304/0001144204-10-068304-index.htm
