cik,date,url
"""0000947427
""""",2008-02-01,https://www.sec.gov//Archives/edgar/data/947427/000095013608000445/0000950136-08-000445-index.htm
"""0000023194
""""",2018-07-13,https://www.sec.gov//Archives/edgar/data/23194/000119312518217312/0001193125-18-217312-index.htm
"""0000023194
""""",2018-04-02,https://www.sec.gov//Archives/edgar/data/23194/000119312518103938/0001193125-18-103938-index.htm
"""0000803014
""""",2009-04-17,https://www.sec.gov//Archives/edgar/data/803014/000119312509081222/0001193125-09-081222-index.htm
"""0000803014
""""",2008-11-19,https://www.sec.gov//Archives/edgar/data/803014/000090951808000849/0000909518-08-000849-index.htm
"""0000803014
""""",2008-04-16,https://www.sec.gov//Archives/edgar/data/803014/000113379608000134/0001133796-08-000134-index.htm
"""0000803014
""""",2007-03-02,https://www.sec.gov//Archives/edgar/data/803014/000119312507045208/0001193125-07-045208-index.htm
"""0000803014
""""",2004-12-01,https://www.sec.gov//Archives/edgar/data/803014/000119312504205460/0001193125-04-205460-index.htm
"""0000803014
""""",2002-05-22,https://www.sec.gov//Archives/edgar/data/803014/000090951802000423/0000909518-02-000423-index.htm
"""0001062047
""""",2018-10-11,https://www.sec.gov//Archives/edgar/data/1062047/000119312518297681/0001193125-18-297681-index.htm
"""0001358071
""""",2007-11-29,https://www.sec.gov//Archives/edgar/data/1358071/000095012907005871/0000950129-07-005871-index.htm
"""0001358071
""""",2007-11-29,https://www.sec.gov//Archives/edgar/data/1358071/000095012907005871/0000950129-07-005871-index.htm
"""0000831861
""""",2001-07-23,https://www.sec.gov//Archives/edgar/data/831861/000112528201501313/0001125282-01-501313-index.htm
"""0000915290
""""",2004-09-27,https://www.sec.gov//Archives/edgar/data/915290/000095013504004579/0000950135-04-004579-index.htm
"""0000832488
""""",2015-11-02,https://www.sec.gov//Archives/edgar/data/832488/000114420415062063/0001144204-15-062063-index.htm
"""0001066026
""""",2001-12-03,https://www.sec.gov//Archives/edgar/data/1066026/000103221001501441/0001032210-01-501441-index.htm
"""0000929545
""""",2015-08-06,https://www.sec.gov//Archives/edgar/data/929545/000119312515279806/0001193125-15-279806-index.htm
"""0001069353
""""",2010-03-03,https://www.sec.gov//Archives/edgar/data/1069353/000095012310020320/0000950123-10-020320-index.htm
"""0001069353
""""",2004-11-12,https://www.sec.gov//Archives/edgar/data/1069353/000095013704009922/0000950137-04-009922-index.htm
"""0001069353
""""",2001-09-04,https://www.sec.gov//Archives/edgar/data/1069353/000109581101504727/0001095811-01-504727-index.htm
"""0000023341
""""",2001-12-04,https://www.sec.gov//Archives/edgar/data/23341/000095017201501252/0000950172-01-501252-index.htm
"""0000801051
""""",2000-03-20,https://www.sec.gov//Archives/edgar/data/801051/0000950123-00-002453-index.html
"""0000801051
""""",2000-03-20,https://www.sec.gov//Archives/edgar/data/801051/0000950123-00-002453-index.html
"""0000801051
""""",2000-03-20,https://www.sec.gov//Archives/edgar/data/801051/0000950123-00-002453-index.html
"""0000078214
""""",2001-12-17,https://www.sec.gov//Archives/edgar/data/78214/000007821401500059/0000078214-01-500059-index.htm
"""0001108271
""""",2006-12-01,https://www.sec.gov//Archives/edgar/data/1108271/000119312506245376/0001193125-06-245376-index.htm
"""0001224608
""""",2013-02-11,https://www.sec.gov//Archives/edgar/data/1224608/000118811213000329/0001188112-13-000329-index.htm
"""0001224608
""""",2009-10-15,https://www.sec.gov//Archives/edgar/data/1224608/000095012309050505/0000950123-09-050505-index.htm
"""0001307752
""""",2009-10-05,https://www.sec.gov//Archives/edgar/data/1307752/000114420409051570/0001144204-09-051570-index.htm
"""0000889609
""""",2009-11-12,https://www.sec.gov//Archives/edgar/data/889609/000088960909000053/0000889609-09-000053-index.htm
"""0000100320
""""",2002-07-19,https://www.sec.gov//Archives/edgar/data/100320/000101540202002369/0001015402-02-002369-index.htm
"""0000319687
""""",2010-05-17,https://www.sec.gov//Archives/edgar/data/319687/000095012310050037/0000950123-10-050037-index.htm
"""0000319687
""""",2010-05-17,https://www.sec.gov//Archives/edgar/data/319687/000095012310050037/0000950123-10-050037-index.htm
"""0000024104
""""",2005-04-22,https://www.sec.gov//Archives/edgar/data/24104/000104746905011010/0001047469-05-011010-index.htm
"""0001272550
""""",2016-01-11,https://www.sec.gov//Archives/edgar/data/1272550/000135448816005886/0001354488-16-005886-index.htm
"""0000930529
""""",2000-05-18,https://www.sec.gov//Archives/edgar/data/930529/0000950129-00-002535-index.html
"""0001125536
""""",2001-06-11,https://www.sec.gov//Archives/edgar/data/1125536/000093279901500029/0000932799-01-500029-index.htm
"""0001697152
""""",2018-02-26,https://www.sec.gov//Archives/edgar/data/1697152/000119312518058650/0001193125-18-058650-index.htm
"""0001062047
""""",2018-10-11,https://www.sec.gov//Archives/edgar/data/1062047/000119312518297681/0001193125-18-297681-index.htm
"""0001080034
""""",2008-08-26,https://www.sec.gov//Archives/edgar/data/1080034/000110465908055071/0001104659-08-055071-index.htm
"""0000832412
""""",2001-04-12,https://www.sec.gov//Archives/edgar/data/832412/000095014401005048/0000950144-01-005048-index.htm
"""0000941548
""""",2011-05-17,https://www.sec.gov//Archives/edgar/data/941548/000110465911029537/0001104659-11-029537-index.htm
"""0000941548
""""",2009-04-16,https://www.sec.gov//Archives/edgar/data/941548/000094154809000019/0000941548-09-000019-index.htm
"""0000941548
""""",2004-04-06,https://www.sec.gov//Archives/edgar/data/941548/000095012904001918/0000950129-04-001918-index.htm
"""0000711404
""""",2008-06-02,https://www.sec.gov//Archives/edgar/data/711404/000119312508126515/0001193125-08-126515-index.htm
"""0001320461
""""",2013-04-05,https://www.sec.gov//Archives/edgar/data/1320461/000119312513143064/0001193125-13-143064-index.htm
"""0000900075
""""",2015-11-24,https://www.sec.gov//Archives/edgar/data/900075/000119312515385933/0001193125-15-385933-index.htm
"""0000900075
""""",2015-06-04,https://www.sec.gov//Archives/edgar/data/900075/000119312515212656/0001193125-15-212656-index.htm
"""0000900075
""""",2010-12-15,https://www.sec.gov//Archives/edgar/data/900075/000114544310002830/0001145443-10-002830-index.htm
"""0001026655
""""",2003-06-06,https://www.sec.gov//Archives/edgar/data/1026655/000095015203005987/0000950152-03-005987-index.htm
"""0001026655
""""",2003-06-06,https://www.sec.gov//Archives/edgar/data/1026655/000095015203005987/0000950152-03-005987-index.htm
"""0001070985
""""",2003-04-02,https://www.sec.gov//Archives/edgar/data/1070985/000095014403004434/0000950144-03-004434-index.htm
"""0001165532
""""",2002-02-08,https://www.sec.gov//Archives/edgar/data/1165532/000095017202000207/0000950172-02-000207-index.htm
"""0001121884
""""",2002-02-08,https://www.sec.gov//Archives/edgar/data/1121884/000095017202000207/0000950172-02-000207-index.htm
"""0001378774
""""",2014-04-10,https://www.sec.gov//Archives/edgar/data/1378774/000114420414021824/0001144204-14-021824-index.htm
"""0001378774
""""",2014-04-10,https://www.sec.gov//Archives/edgar/data/1378774/000114420414021816/0001144204-14-021816-index.htm
"""0001378774
""""",2014-04-10,https://www.sec.gov//Archives/edgar/data/1378774/000114420414021824/0001144204-14-021824-index.htm
"""0001378774
""""",2014-04-10,https://www.sec.gov//Archives/edgar/data/1378774/000114420414021816/0001144204-14-021816-index.htm
"""0000909276
""""",2001-08-03,https://www.sec.gov//Archives/edgar/data/909276/000090927601500014/0000909276-01-500014-index.htm
"""0001378774
""""",2014-04-10,https://www.sec.gov//Archives/edgar/data/1378774/000114420414021824/0001144204-14-021824-index.htm
"""0001378774
""""",2014-04-10,https://www.sec.gov//Archives/edgar/data/1378774/000114420414021816/0001144204-14-021816-index.htm
"""0000854875
""""",2001-03-13,https://www.sec.gov//Archives/edgar/data/854875/000100515001000197/0001005150-01-000197-index.htm
"""0000024741
""""",2003-05-07,https://www.sec.gov//Archives/edgar/data/24741/000119312503003621/0001193125-03-003621-index.htm
"""0001617896
""""",2018-11-19,https://www.sec.gov//Archives/edgar/data/1617896/000114036118043378/0001140361-18-043378-index.htm
"""0001617896
""""",2018-08-20,https://www.sec.gov//Archives/edgar/data/1617896/000114036118036705/0001140361-18-036705-index.htm
"""0001617896
""""",2018-05-21,https://www.sec.gov//Archives/edgar/data/1617896/000114036118024969/0001140361-18-024969-index.htm
"""0001617896
""""",2018-01-18,https://www.sec.gov//Archives/edgar/data/1617896/000138713118000172/0001387131-18-000172-index.htm
"""0001617896
""""",2018-11-19,https://www.sec.gov//Archives/edgar/data/1617896/000114036118043378/0001140361-18-043378-index.htm
"""0001617896
""""",2018-08-20,https://www.sec.gov//Archives/edgar/data/1617896/000114036118036705/0001140361-18-036705-index.htm
"""0001617896
""""",2018-05-21,https://www.sec.gov//Archives/edgar/data/1617896/000114036118024969/0001140361-18-024969-index.htm
"""0001617896
""""",2018-01-18,https://www.sec.gov//Archives/edgar/data/1617896/000138713118000172/0001387131-18-000172-index.htm
"""0001494538
""""",2017-11-14,https://www.sec.gov//Archives/edgar/data/1494538/000138713117005459/0001387131-17-005459-index.htm
"""0001494538
""""",2017-07-17,https://www.sec.gov//Archives/edgar/data/1494538/000138713117003662/0001387131-17-003662-index.htm
"""0001494538
""""",2017-04-19,https://www.sec.gov//Archives/edgar/data/1494538/000138713117002145/0001387131-17-002145-index.htm
"""0001494538
""""",2017-01-17,https://www.sec.gov//Archives/edgar/data/1494538/000138713117000206/0001387131-17-000206-index.htm
"""0001494538
""""",2016-10-14,https://www.sec.gov//Archives/edgar/data/1494538/000138713116007327/0001387131-16-007327-index.htm
"""0001494538
""""",2016-07-18,https://www.sec.gov//Archives/edgar/data/1494538/000119312516650171/0001193125-16-650171-index.htm
"""0001494538
""""",2016-04-12,https://www.sec.gov//Archives/edgar/data/1494538/000119312516538735/0001193125-16-538735-index.htm
"""0001494538
""""",2016-01-13,https://www.sec.gov//Archives/edgar/data/1494538/000119312516428910/0001193125-16-428910-index.htm
"""0001494538
""""",2015-10-13,https://www.sec.gov//Archives/edgar/data/1494538/000119312515342805/0001193125-15-342805-index.htm
"""0001494538
""""",2015-07-14,https://www.sec.gov//Archives/edgar/data/1494538/000119312515252368/0001193125-15-252368-index.htm
"""0001494538
""""",2015-04-14,https://www.sec.gov//Archives/edgar/data/1494538/000119312515129234/0001193125-15-129234-index.htm
"""0001494538
""""",2015-01-13,https://www.sec.gov//Archives/edgar/data/1494538/000119312515009496/0001193125-15-009496-index.htm
"""0001494538
""""",2014-10-14,https://www.sec.gov//Archives/edgar/data/1494538/000119312514370796/0001193125-14-370796-index.htm
"""0001494538
""""",2014-07-14,https://www.sec.gov//Archives/edgar/data/1494538/000119312514267208/0001193125-14-267208-index.htm
"""0001494538
""""",2014-04-15,https://www.sec.gov//Archives/edgar/data/1494538/000119312514144365/0001193125-14-144365-index.htm
"""0001494538
""""",2014-01-14,https://www.sec.gov//Archives/edgar/data/1494538/000119312514010980/0001193125-14-010980-index.htm
"""0001494538
""""",2013-10-09,https://www.sec.gov//Archives/edgar/data/1494538/000138713113003764/0001387131-13-003764-index.htm
"""0001494538
""""",2013-07-10,https://www.sec.gov//Archives/edgar/data/1494538/000138713113002492/0001387131-13-002492-index.htm
"""0001494538
""""",2013-04-11,https://www.sec.gov//Archives/edgar/data/1494538/000138713113001216/0001387131-13-001216-index.htm
"""0001494538
""""",2013-01-10,https://www.sec.gov//Archives/edgar/data/1494538/000138713113000078/0001387131-13-000078-index.htm
"""0001494538
""""",2012-10-09,https://www.sec.gov//Archives/edgar/data/1494538/000138713112003152/0001387131-12-003152-index.htm
"""0001494538
""""",2012-07-09,https://www.sec.gov//Archives/edgar/data/1494538/000119312512297702/0001193125-12-297702-index.htm
"""0000860546
""""",2013-05-29,https://www.sec.gov//Archives/edgar/data/860546/000110465913045331/0001104659-13-045331-index.htm
"""0000860546
""""",2011-08-16,https://www.sec.gov//Archives/edgar/data/860546/000110465911047206/0001104659-11-047206-index.htm
"""0000860546
""""",2013-05-29,https://www.sec.gov//Archives/edgar/data/860546/000110465913045331/0001104659-13-045331-index.htm
"""0000860546
""""",2011-08-16,https://www.sec.gov//Archives/edgar/data/860546/000110465911047206/0001104659-11-047206-index.htm
"""0001577966
""""",2013-05-29,https://www.sec.gov//Archives/edgar/data/1577966/000110465913045331/0001104659-13-045331-index.htm
"""0001070985
""""",2003-04-02,https://www.sec.gov//Archives/edgar/data/1070985/000095014403004434/0000950144-03-004434-index.htm
"""0001070985
""""",2003-04-02,https://www.sec.gov//Archives/edgar/data/1070985/000095014403004434/0000950144-03-004434-index.htm
"""0001036141
""""",2009-09-01,https://www.sec.gov//Archives/edgar/data/1036141/000095012309040153/0000950123-09-040153-index.htm
"""0001611894
""""",2016-10-18,https://www.sec.gov//Archives/edgar/data/1611894/000156761916003067/0001567619-16-003067-index.htm
"""0001611894
""""",2016-09-16,https://www.sec.gov//Archives/edgar/data/1611894/000156761916002960/0001567619-16-002960-index.htm
"""0001611894
""""",2016-08-18,https://www.sec.gov//Archives/edgar/data/1611894/000156761916002771/0001567619-16-002771-index.htm
"""0001611894
""""",2016-07-19,https://www.sec.gov//Archives/edgar/data/1611894/000156761916002611/0001567619-16-002611-index.htm
"""0001611894
""""",2016-06-16,https://www.sec.gov//Archives/edgar/data/1611894/000156761916002514/0001567619-16-002514-index.htm
"""0001611894
""""",2016-05-18,https://www.sec.gov//Archives/edgar/data/1611894/000156761916002405/0001567619-16-002405-index.htm
"""0001611894
""""",2016-04-18,https://www.sec.gov//Archives/edgar/data/1611894/000156761916002184/0001567619-16-002184-index.htm
"""0001611894
""""",2016-03-21,https://www.sec.gov//Archives/edgar/data/1611894/000156761916002059/0001567619-16-002059-index.htm
"""0001611894
""""",2016-02-17,https://www.sec.gov//Archives/edgar/data/1611894/000156761916001840/0001567619-16-001840-index.htm
"""0001611894
""""",2016-01-14,https://www.sec.gov//Archives/edgar/data/1611894/000156761916001669/0001567619-16-001669-index.htm
"""0001611894
""""",2015-12-16,https://www.sec.gov//Archives/edgar/data/1611894/000156761915001573/0001567619-15-001573-index.htm
"""0001611894
""""",2015-11-18,https://www.sec.gov//Archives/edgar/data/1611894/000156761915001497/0001567619-15-001497-index.htm
"""0001611894
""""",2015-10-16,https://www.sec.gov//Archives/edgar/data/1611894/000114036115037833/0001140361-15-037833-index.htm
"""0001611894
""""",2015-09-17,https://www.sec.gov//Archives/edgar/data/1611894/000114036115035267/0001140361-15-035267-index.htm
"""0001611894
""""",2015-08-18,https://www.sec.gov//Archives/edgar/data/1611894/000114036115032738/0001140361-15-032738-index.htm
"""0001692195
""""",2016-12-16,https://www.sec.gov//Archives/edgar/data/1692195/000119312516795848/0001193125-16-795848-index.htm
"""0001060490
""""",2007-01-12,https://www.sec.gov//Archives/edgar/data/1060490/000119312507006142/0001193125-07-006142-index.htm
"""0001402902
""""",2018-11-30,https://www.sec.gov//Archives/edgar/data/1402902/000095010318013928/0000950103-18-013928-index.htm
"""0001402902
""""",2017-11-20,https://www.sec.gov//Archives/edgar/data/1402902/000095010317011352/0000950103-17-011352-index.htm
"""0000025191
""""",2004-08-18,https://www.sec.gov//Archives/edgar/data/25191/000095012904006288/0000950129-04-006288-index.htm
"""0000025191
""""",2004-08-18,https://www.sec.gov//Archives/edgar/data/25191/000095012904006288/0000950129-04-006288-index.htm
"""0001028461
""""",2002-10-29,https://www.sec.gov//Archives/edgar/data/1028461/000095012402003292/0000950124-02-003292-index.htm
"""0000225648
""""",2010-11-09,https://www.sec.gov//Archives/edgar/data/225648/000095012310103203/0000950123-10-103203-index.htm
"""0001003344
""""",2009-09-24,https://www.sec.gov//Archives/edgar/data/1003344/000119312509197214/0001193125-09-197214-index.htm
